0.17895,0.0344314,0.000260632
0.000870877,0.000572144,1.45231e-05
0.000793542,0.000506363,0.000138533
0.00201091,0.00143767,0.000260257
0.000816183,0.000630901,6.61673e-05
0.00290912,0.0011042,0.000168463
0.000858708,0.000545299,8.63465e-05
0.000813568,0.000629337,1.92611e-05
0.00106991,0.000652249,3.12766e-05
0.0194604,0.00235592,0.00151315
0.00131126,0.000417338,7.96981e-05
0.00270057,0.00117872,0.000110426
0.0159606,0.00188812,0.000227087
0.00121177,0.000576113,3.30141e-05
0.00141603,0.000826705,7.41967e-05
0.110329,0.00652447,0.000282684
0.000728277,0.000609525,3.64655e-05
0.00144595,0.000782503,9.9341e-05
0.00192312,0.000748101,5.08795e-05
0.000858186,0.000656007,2.96909e-05
0.00105374,0.000691119,8.17266e-06
0.0052845,0.0015806,0.000538833
0.000702042,0.000593398,3.66059e-05
0.000674514,0.000520264,5.06434e-06
0.000891599,0.000788043,0.000333597
0.0021775,0.00160478,0.000268853
2.90825,0.105617,0.000530552
0.443282,0.193877,0.000656798
0.112467,0.00190238,0.000708616
0.18929,0.0841947,0.000862292
1.64166,0.810052,0.000833302
1.63866,0.809694,0.000865973
0.00250695,0.00109804,4.62799e-05
0.003418,0.00057782,0.00029807
0.00559851,0.000304678,4.91477e-05
0.0118747,0.000773027,0.000112297
2.35596,0.00383042,0.000707432
0.0012505,0.000724846,5.71867e-05
0.00154679,0.00088497,5.11138e-05
0.00100856,0.000544773,1.04368e-05
2.35023,0.00384924,0.000907493
0.882183,0.0710387,0.00241789
0.00164985,0.00043957,0.000127183
1.63866,0.809695,0.000865987
0.00274075,0.000739327,0.000128457
0.00183241,0.000532961,8.38161e-05
0.00131263,0.00123717,0.000332619
0.231888,0.135175,0.000103561
0.00194753,0.000829219,6.01853e-05
0.0365324,0.00433678,0.000241128
0.00149608,0.00107092,0.000335638
0.0021136,0.000540867,1.00751e-05
1.58133,0.506042,0.00123841
0.00153382,0.000611672,3.10296e-05
1.58017,0.50695,0.00117201
1.58078,0.50632,0.00121365
0.00347036,0.00130783,0.000114786
0.00117843,0.00087281,8.60326e-05
1.15463,0.139098,0.00141849
0.00286531,0.00118096,0.000115667
0.00194833,0.000628751,0.000180552
0.00233155,0.000776019,0.000119377
0.00249116,0.00129683,6.83196e-05
0.00319056,0.00103956,0.000246363
0.00189107,0.000801364,3.37335e-05
0.234701,0.128609,0.000206969
0.00196292,0.000892285,0.000131636
0.00188884,0.00139334,6.58706e-05
0.00236635,0.0010423,0.000155886
0.0011746,0.000896144,0.00010136
0.528352,0.0355027,4.92856e-05
0.00172509,0.000925815,0.000272035
0.00103253,0.000771933,4.38157e-05
0.00673946,0.00178414,0.000395561
0.00153158,0.00119833,0.000113309
0.0017423,0.000555338,0.000113526
0.00100343,0.000580488,2.99971e-05
0.00107614,0.00101329,6.72732e-05
0.00134325,0.0010158,0.000111964
0.0016654,0.000918775,4.52598e-05
0.0012834,0.00120424,1.2084e-05
0.00122335,0.00107014,4.00758e-05
0.0013891,0.000785171,5.40151e-05
0.00233612,0.00102062,6.61762e-05
0.00192703,0.00117462,0.000222027
0.00146131,0.000872672,1.56878e-05
0.002318,0.000941434,0.000356616
0.0039192,0.000816545,9.34902e-05
0.0034725,0.0017721,0.000173666
0.00181259,0.00100543,7.67118e-05
0.163969,0.0215523,0.000348578
0.00139134,0.000863616,3.7169e-05
0.00154821,0.000768254,0.000207452
0.00123412,0.00112223,3.30201e-05
0.00207451,0.00159303,7.58505e-05
0.00159045,0.000763364,0.00010884
0.00154277,0.000721809,5.88614e-05
0.00311283,0.00173666,0.000322248
0.00121184,0.000869241,9.9543e-05
0.00140932,0.0010347,5.27387e-05
0.00193816,0.000913743,0.000111526
0.00140834,0.00127317,1.33938e-05
0.000863447,0.000846323,3.32212e-05
0.00105751,0.000862566,9.54413e-05
1.11578,0.133146,0.0263782
0.000878778,0.00076471,4.6781e-05
0.00192557,0.000608834,6.70297e-05
0.00139695,0.00136633,1.74673e-05
0.00102009,0.0010036,1.96615e-05
0.00880832,0.000968667,0.000470783
0.00246741,0.00110478,9.34134e-05
0.00180019,0.00068269,4.41632e-05
0.000982224,0.000897373,3.18282e-05
0.00205897,0.000940948,0.000129496
0.108016,0.0938047,0.000303459
0.00284216,0.000990154,0.000200463
0.501005,0.00799628,0.00020821
0.0011264,0.00108446,3.77971e-05
0.00351569,0.00126508,0.000367565
0.00130715,0.000937019,4.94956e-05
0.00130595,0.00116569,8.93667e-05
0.0020388,0.00110338,3.07395e-05
0.00203211,0.000624285,1.44326e-05
0.00266127,0.00182872,6.26436e-05
0.00099367,0.000925577,6.22485e-05
0.00202644,0.000618539,0.000146574
0.00115667,0.000902138,5.21987e-05
0.00112001,0.000837014,0.000143514
0.00151408,0.000677068,0.000240762
0.0012177,0.000888163,8.43899e-05
0.00238798,0.00163113,3.80397e-05
0.0017185,0.00151965,7.91185e-05
0.00201581,0.00166553,2.3422e-05
0.00238314,0.000743062,7.63522e-05
0.0032242,0.000972632,4.80287e-05
0.00167212,0.000667218,8.2177e-05
0.00135447,0.000608173,5.53309e-05
0.00390934,0.00113296,0.000341313
0.00129644,0.000942805,0.000154849
0.00217548,0.0012239,8.55933e-05
0.000978614,0.000824366,4.2511e-05
0.00207127,0.00161525,5.08524e-05
0.00217648,0.000965086,0.000164464
0.00374912,0.00110254,0.000318413
0.00114891,0.000906468,3.98543e-05
0.001502,0.00111188,2.53865e-05
0.00127207,0.0010297,1.89968e-05
0.00954093,0.000548393,0.000232942
0.001678,0.000841987,0.000163118
0.00136273,0.00102257,2.02379e-05
0.00163523,0.00114093,9.30977e-05
0.00106123,0.000803337,4.18309e-05
0.00147999,0.00103797,4.21932e-05
0.00131822,0.00106599,4.52687e-05
0.00187375,0.000964542,2.9209e-05
0.00181585,0.00133003,1.50556e-05
0.00135154,0.00109188,6.19015e-05
0.00193472,0.000989481,8.70147e-05
0.00273918,0.00114,0.000211587
0.00281075,0.000817289,5.93922e-05
0.00133803,0.000893495,3.52628e-05
0.00224142,0.000649965,0.000194146
0.00192032,0.000799161,0.000108235
0.000974765,0.000924423,1.8828e-05
0.00139536,0.000856733,5.26631e-05
0.00220258,0.00140432,0.000231219
0.00137359,0.00123744,2.52809e-05
0.00117829,0.000850061,7.52181e-05
0.00106597,0.000861653,3.70981e-06
0.00163931,0.000697603,8.88693e-06
0.00176462,0.00109627,5.29559e-05
0.00140587,0.000717562,6.78899e-06
0.00108936,0.00100203,4.60143e-05
0.00183798,0.00119109,6.01263e-05
0.00174597,0.00140068,1.63123e-05
0.00155798,0.000952224,0.000116105
0.00305484,0.000919079,0.000138031
0.00233893,0.00100508,5.09454e-05
0.00158344,0.00147701,5.14461e-05
0.00178787,0.0015835,6.66207e-05
0.00334627,0.00103805,0.000502333
0.027453,0.00270529,0.000461502
0.013694,0.00109729,0.00057815
0.00345772,0.00243921,0.000129061
0.0018843,0.0014955,3.35042e-05
0.00163828,0.00125816,0.000174354
0.00115435,0.000925223,2.05166e-05
0.000797814,0.000340854,2.66936e-06
0.00152589,0.00122038,3.4456e-05
2.23206,0.249713,0.00104
0.00247715,0.000901614,7.56501e-05
0.00152064,0.0010744,0.000150681
0.00166878,0.00112452,8.88278e-05
0.00232629,0.00180723,0.000191085
0.00152726,0.00133053,4.12725e-05
0.00113503,0.000455475,7.3956e-05
0.00216509,0.00116917,3.50258e-05
0.00142634,0.00109055,2.29145e-05
0.0012792,0.00101596,4.6846e-05
0.00175738,0.00148704,0.000122644
0.00116538,0.00101713,4.27129e-05
0.0019784,0.00096863,6.91424e-05
0.00143717,0.00100038,6.8421e-05
0.00879591,0.000780077,0.000399589
0.00187719,0.0013815,1.70682e-05
0.00133083,0.00103819,1.14501e-06
3.59118,0.12319,0.0218191
0.00260948,0.00221089,3.67194e-05
0.0016959,0.00120217,5.76078e-05
0.00138536,0.000934225,4.04526e-05
0.00182467,0.00123021,0.000103721
0.0044657,0.00138538,0.000190263
0.0347916,0.00738254,0.000895996
0.537425,0.00108393,0.000493894
0.129369,0.110135,0.00045366
0.00384786,0.00144229,0.000518163
0.00313173,0.0016637,3.59441e-05
0.00557853,0.0013533,0.000153319
0.00110724,0.00105316,6.7952e-06
0.00192299,0.00157266,4.36396e-05
0.00229068,0.00136619,2.63459e-05
0.00250379,0.00202245,4.50662e-05
0.00546271,0.00134994,5.94698e-05
0.00124529,0.00111812,2.44732e-05
0.00340318,0.00114594,7.51465e-05
0.00218823,0.00083907,3.31469e-05
0.00134221,0.00112928,8.62176e-05
0.00212131,0.00165761,2.80511e-05
0.00129125,0.000910141,2.02845e-05
0.00804706,0.00240076,0.000496233
0.0032415,0.00160805,6.6758e-05
0.000792081,0.000649633,2.34841e-05
0.00229678,0.00193201,0.000114183
0.00181007,0.00143336,3.74981e-05
0.00194245,0.00079742,2.68739e-05
0.00213419,0.000789428,3.75016e-05
0.00625425,0.00230952,0.000128077
0.00379066,0.000709146,5.45386e-05
0.00572679,0.00395874,0.000181361
0.000865189,0.000477497,3.20743e-05
0.00121148,0.00104276,1.72954e-05
0.00135372,0.000838434,3.15253e-05
0.0337043,0.00176251,0.00118899
0.00224573,0.000820139,3.52148e-05
0.00218147,0.00196454,4.40039e-05
0.00315907,0.00271996,8.09398e-05
0.00134102,0.00122784,1.78479e-05
0.00409506,0.00254328,0.000117109
0.00239473,0.000811834,3.23357e-05
0.0013145,0.000829093,4.88912e-05
0.00162824,0.00085766,3.81221e-05
0.000716984,0.000469478,2.55763e-05
0.0021849,0.000771,4.70268e-05
0.00104825,0.000918298,5.85179e-06
0.00134874,0.00103977,9.06744e-06
0.00159303,0.00131894,2.41486e-05
0.00489185,0.00219979,0.000154627
0.00664963,0.00125593,0.000290604
0.00138512,0.00124917,3.66408e-05
0.00239635,0.00132014,9.37731e-05
0.00189481,0.00125181,1.75194e-05
0.00130509,0.00107044,2.04649e-05
0.00557738,0.00209287,0.000207021
4.60084,1.98411,0.000687532
0.00187772,0.00157269,1.8121e-05
0.00390266,0.0014976,0.000613202
0.00125976,0.000748482,6.80069e-05
0.0013073,0.00119216,2.88125e-05
0.00120645,0.000721245,2.80208e-05
0.310262,0.00144602,0.000542455
0.00129814,0.00113252,2.17606e-05
0.0014024,0.00129219,4.35702e-05
0.00570697,0.00228943,0.000384976
0.00487896,0.00193606,0.000277032
0.00262476,0.00248359,1.3895e-05
1.55468,0.554621,7.08195e-05
0.00140936,0.00115117,4.03442e-05
0.000718302,0.000537682,4.12345e-05
0.000569172,0.000540249,2.53612e-05
0.00108252,0.000889777,0.000149757
0.00185889,0.00112705,0.000150815
0.00114408,0.000882972,2.45002e-05
0.00158015,0.00133997,5.07702e-05
0.000941001,0.000900086,8.64403e-06
0.0011757,0.00084707,2.50508e-05
0.0041358,0.00249913,0.000170343
0.00254285,0.0020415,4.57114e-05
0.00143859,0.000717118,2.2289e-05
0.00190742,0.000695027,4.08836e-05
0.00576346,0.00276427,0.000299073
0.00144852,0.0013856,2.66201e-05
0.00212009,0.00194567,2.136e-05
0.00160388,0.00103797,1.41661e-05
0.000607309,0.0005603,1.23963e-05
0.0012662,0.000800681,6.1407e-05
0.00099962,0.000938796,1.40072e-05
0.00196296,0.00109162,0.000188684
0.00171897,0.00156378,1.17272e-05
0.00092486,0.000852541,2.33026e-05
0.00118446,0.00110762,8.05126e-06
0.00122993,0.00113903,2.47411e-05
0.00199737,0.00144646,0.000374418
0.00111611,0.000954861,1.30349e-05
0.001165,0.000827058,9.97587e-05
0.000721297,0.000567093,2.35141e-05
0.00173246,0.00115027,3.15905e-05
0.0019266,0.00175996,6.44043e-05
0.0025444,0.00129616,6.8341e-05
0.00258298,0.00156172,0.000413078
0.000888646,0.000481743,1.44873e-05
0.00121337,0.000554302,9.97543e-05
0.00153367,0.000952287,8.93649e-05
2.25278,1.36997,0.000704909
0.00117657,0.000852977,6.73744e-05
1.10229,0.196628,0.000714197
0.00105642,0.000594753,1.40545e-05
0.00292632,0.00214423,0.000327639
0.00933182,0.00291331,0.00031917
0.106788,0.00313334,0.000330009
0.00108474,0.000635855,2.99651e-05
0.00310573,0.000287593,4.38299e-05
0.00140892,0.000432615,3.05276e-05
0.00361219,0.00218269,0.000273485
0.000725424,0.00060447,1.31717e-05
0.00490288,0.0022952,0.000129006
0.00116984,0.000802241,8.50457e-05
0.00128591,0.000556624,1.66965e-05
0.00091946,0.000868544,1.69386e-05
0.00715809,0.00573283,0.000449843
0.00393674,0.00242231,0.000150995
0.00109258,0.000666558,3.78491e-05
0.00138522,0.000914854,0.000172163
0.000752347,0.000659506,1.1982e-05
0.00137762,0.000469894,2.04e-05
0.00101246,0.000851809,2.95203e-05
0.00190028,0.000807741,3.97782e-05
0.00106097,0.000915213,4.7935e-05
0.000802011,0.000673124,1.85057e-05
0.0010044,0.000820973,2.9532e-05
0.000805981,0.000673558,3.15508e-05
0.000988954,0.000836507,2.07115e-05
0.00211323,0.000615931,5.13477e-05
0.000812449,0.000618144,3.36822e-05
0.00120198,0.00048438,0.000154552
0.00140731,0.000678782,3.46352e-05
0.000748489,0.000688757,3.36055e-06
0.128128,0.00644832,0.00017009
0.00201865,0.000986108,3.14173e-05
0.00111829,0.000538881,3.75181e-05
0.00108839,0.00106133,3.28199e-05
0.00104836,0.000781015,1.66768e-05
0.00215905,0.000571313,4.34419e-05
0.0012255,0.000791566,2.855e-05
0.001079,0.000602636,1.14912e-05
0.0062638,0.000304949,7.74893e-05
0.00435897,0.00192228,0.000327716
0.000683063,0.000646022,5.70564e-05
0.00143999,0.00061665,0.00015902
0.000888511,0.000710954,3.85102e-05
0.000903171,0.00053252,1.60297e-05
0.00147414,0.00100701,5.16721e-05
0.0014772,0.00104844,0.000349483
0.0621119,0.00952513,0.00207291
0.00124931,0.000367267,3.66169e-05
0.00202206,0.000838101,7.78349e-05
0.001292,0.000752551,1.43917e-05
0.00157199,0.000664409,4.93747e-05
0.000801212,0.000715413,1.39456e-05
0.00143131,0.000790741,3.39355e-05
0.000700189,0.000668661,7.59467e-06
0.000818768,0.000566866,6.4341e-05
0.000853903,0.000613685,1.6366e-05
0.0028268,0.000566904,0.000135436
0.00104064,0.000805846,3.02346e-05
0.00233603,0.000768757,5.64274e-05
0.00225491,0.000607464,0.000193849
0.00117144,0.00052228,8.23044e-05
0.172802,0.0434634,0.000239319
0.00110636,0.000561537,0.000368958
0.00216631,0.00165579,0.000122716
0.00120105,0.000770021,4.6451e-05
0.102849,0.0123547,0.000975031
0.00133594,0.000913344,0.000128104
0.000702942,0.00057645,1.06404e-05
0.000874619,0.00053687,0.00011813
0.000699836,0.000594224,1.2075e-05
0.28881,0.00330766,0.000506381
0.000983137,0.000797946,2.46497e-05
0.0009991,0.000856364,5.54718e-05
0.00200602,0.00104735,0.000129216
0.000818095,0.000583725,4.94474e-05
0.000825893,0.000778505,5.49745e-05
0.000729573,0.000668928,2.48718e-05
0.000694245,0.000648687,4.55446e-05
0.330162,0.00191743,0.000578316
0.00207829,0.000757926,3.10838e-05
0.001386,0.00075069,0.0002266
0.00203849,0.00119762,0.000257552
0.000858767,0.000544945,1.3848e-05
0.00280412,0.00218619,0.000159083
0.000657561,0.000549733,2.21743e-05
0.00129178,0.000400883,4.46546e-05
0.217985,0.0257167,0.000502225
0.00169377,0.000450871,5.63263e-05
0.000700309,0.000639473,1.36444e-05
1.25505,0.236594,0.00763078
0.00506007,0.00106317,0.000216445
0.00158465,0.00127845,8.01883e-05
0.000658127,0.000558683,2.10241e-05
5.07198,0.339969,0.0013026
0.895871,0.00257195,0.000384598
0.57126,0.125777,3.3666e-05
0.012852,0.00166104,0.000357789
0.0490399,0.00283168,0.000439193
0.0441402,0.00365849,0.000373544
0.504477,0.00828092,0.00146355
2.19527,0.197034,0.0161366
0.292409,0.065742,0.000513108
0.271903,0.0649527,0.000654718
0.0518644,0.000975163,0.000176331
0.400872,0.160987,0.000156891
0.521793,0.0315314,0.0187458
0.512581,0.00550939,0.000417407
0.0650392,0.0113884,0.000599364
0.0354357,0.0284565,0.00138111
2.66562,0.132669,0.0253658
0.049309,0.00670011,0.00057778
1.67856,0.044562,0.00287052
2.75804,0.147768,0.0137903
0.0276422,0.0177908,0.00139326
0.61177,0.027858,0.000512825
0.0927676,0.000537233,0.000358025
0.0808145,0.00663385,0.00151435
0.0810595,0.00637889,0.000961478
0.724843,0.00357063,0.00103624
0.00646917,0.00150329,0.000176619
0.00162853,0.00138432,1.41458e-05
0.264043,0.05487,0.000767505
0.0212152,0.000733663,0.000361633
0.718543,0.118776,5.13134e-05
0.211673,0.0482659,0.0050541
0.00178823,0.00126786,0.000109007
0.00650778,0.00226534,0.000698921
0.00719109,0.00215964,0.000836885
0.00169677,0.00133166,0.000108016
0.00614422,0.000662037,0.000157165
0.00188544,0.000973358,0.000223159
0.00219125,0.000824422,2.03606e-05
0.00163487,0.00084942,6.28736e-05
0.018979,0.00272547,0.000246123
0.00274367,0.00090368,0.000137783
0.00218475,0.00159423,4.1555e-05
0.0043765,0.000808743,0.0001925
0.21042,0.000623801,0.00011623
0.00173928,0.00110609,0.000221727
0.00302413,0.00176441,0.000228037
0.00641219,0.00270502,0.000155209
0.0024563,0.000983841,0.000262845
0.00219964,0.00176307,7.90847e-05
0.238988,0.0148998,0.00167334
0.210398,0.000620863,0.000120313
0.0908229,0.00123879,0.000542586
0.00405427,0.00290332,0.000143197
0.00210914,0.00167148,0.000376112
0.00365774,0.00205449,0.000482125
0.00200881,0.00071391,0.000607717
0.0011028,0.000713348,0.000284791
0.182302,0.000885299,0.000101383
0.000824914,0.000684998,6.07675e-05
0.000970041,0.000658454,2.97973e-05
0.00102629,0.000814201,2.83768e-05
0.00144642,0.00106925,2.99654e-05
0.000783439,0.000634532,2.75639e-05
0.000760194,0.00061195,1.63566e-05
0.00103264,0.000668614,4.45195e-05
0.00115071,0.000826714,0.000128603
0.000913736,0.000838318,3.71748e-05
0.000856723,0.000833127,3.55655e-05
0.000867756,0.00072532,3.07352e-05
0.00121166,0.00101129,7.27949e-05
0.00163802,0.000833805,3.16372e-05
0.00319187,0.00156566,0.000232637
0.00112027,0.000455869,1.62433e-05
0.00061288,0.000573682,2.37493e-05
0.000925597,0.000736173,2.58677e-05
0.000927806,0.000714939,2.55249e-05
0.000960624,0.000818362,9.02929e-06
0.000638207,0.000581058,3.349e-05
0.00140228,0.000976479,5.70412e-05
0.000805905,0.00077732,4.37375e-05
0.0011931,0.000814937,1.05903e-05
0.00102405,0.000644087,3.58007e-05
0.00107245,0.000971173,5.9949e-05
0.00456854,0.00189932,0.000314502
0.00314903,0.00180745,0.000127746
0.0167116,0.00583469,0.000642907
0.000886773,0.000800164,1.32927e-05
0.00109584,0.000845653,3.45876e-05
0.00141626,0.000409512,4.7869e-05
0.000788325,0.000664402,2.67505e-05
0.00136474,0.000810796,2.45954e-05
0.000816482,0.000613013,4.45658e-05
0.00105087,0.000670173,3.50002e-05
2.12336,0.00288338,0.000502761
0.000882615,0.000707204,4.16533e-05
0.00141636,0.000430958,8.87624e-06
0.000842547,0.00052866,5.15064e-05
0.000991666,0.000662533,3.36549e-05
0.001336,0.000663678,6.78592e-05
0.00516004,0.00176425,0.000373267
0.00532587,0.0018266,0.000453972
0.00394978,0.0021687,0.00025407
0.000825258,0.00067788,3.19151e-05
0.000872177,0.000603276,3.74837e-05
0.00111939,0.000503721,2.63453e-05
0.00122838,0.000953569,1.9966e-05
0.000872282,0.000569037,4.58094e-05
0.000872702,0.000473877,0.000209022
0.00103136,0.000771634,4.19942e-05
0.00416584,0.00354843,0.000263688
0.000846975,0.000591759,2.23547e-05
0.00427887,0.00177465,0.000202015
0.000818016,0.00061509,1.48405e-05
0.000671706,0.000627072,2.06392e-05
0.000749773,0.000707145,1.38551e-05
0.00134078,0.000509526,3.87927e-05
0.00354501,0.00217295,0.000391647
0.0007906,0.000701244,5.05523e-05
0.00107302,0.000744163,3.94444e-05
0.000768516,0.000515399,1.7479e-05
0.00347598,0.00214691,0.00012745
0.000876121,0.000725619,2.0589e-05
0.00383987,0.00220701,0.000232993
0.000684418,0.000659523,8.79062e-06
0.00066369,0.000561222,1.03813e-05
0.00326656,0.00258372,0.00013441
0.000641726,0.000563343,1.86844e-05
0.000673047,0.000643696,2.01022e-05
0.000754395,0.00067817,1.94585e-05
0.000689409,0.000518336,1.7881e-05
0.000715253,0.000619274,1.4727e-05
0.00255571,0.0007256,5.47789e-05
0.000586946,0.000542129,2.11115e-05
0.000643017,0.000548103,3.80156e-06
0.000845639,0.000671182,4.22385e-05
0.000634239,0.000565208,1.82836e-06
0.000635658,0.000526781,1.35511e-05
0.00302346,0.00236608,0.000223263
0.0109499,0.00283051,0.000155829
0.00258878,0.00242376,0.00016998
0.000681412,0.000568086,1.55105e-05
0.000654854,0.000623495,7.12687e-06
0.000685606,0.000578347,1.29776e-05
0.000658712,0.00062102,2.37177e-05
0.00191956,0.000431859,0.00019681
0.00060956,0.000573868,2.06833e-05
0.00501967,0.0018614,7.60104e-05
0.00301756,0.001973,0.000399325
0.000807985,0.000721288,3.33729e-06
0.000587821,0.000517977,5.96176e-06
0.00110754,0.000851754,2.59389e-05
0.000691429,0.00059125,7.35784e-06
0.00591839,0.0020343,0.000267454
0.0012314,0.000778144,3.42797e-05
0.00381734,0.00208686,0.000550098
0.000572409,0.000548279,3.32866e-06
1.11262,0.00163889,0.000743804
0.000665016,0.000561341,8.663e-06
0.000625848,0.000570433,3.46745e-06
0.00067503,0.000585356,5.81506e-06
0.00073416,0.000559206,2.89252e-06
0.00102367,0.00047403,3.38496e-05
0.000839318,0.000718531,1.48366e-05
0.00441126,0.00149703,0.000152645
0.00526343,0.00227789,0.000175021
0.000869101,0.000594989,3.20088e-05
0.0028018,0.00236654,0.000281803
0.0104338,0.00129007,0.00013543
0.00230492,0.00185591,0.000141955
0.000618163,0.000513003,4.98616e-06
0.000850834,0.000636863,6.35794e-06
0.0112478,0.00160579,0.000131399
0.000837523,0.000771737,1.02738e-05
0.000986064,0.000720829,2.57638e-05
0.00315492,0.00289272,3.9967e-05
0.00397206,0.00174213,8.29371e-05
0.000658153,0.00060773,6.71305e-06
0.00450511,0.00177599,0.000222846
0.000818161,0.000713976,4.74693e-06
0.00610397,0.00203234,0.000448889
0.000770387,0.000662397,4.35186e-06
0.00371297,0.00148354,0.000177949
0.0023719,0.00155013,0.000142362
0.00288507,0.0015975,5.32508e-05
0.00370272,0.00161611,0.000216425
0.000662806,0.00048372,1.47445e-05
0.00220387,0.00192718,0.000244422
0.00146073,0.000455386,9.52711e-05
0.00142251,0.000492832,2.07742e-05
0.00467802,0.00176266,0.000135154
0.00074116,0.000607583,1.73203e-05
0.0033319,0.00190989,0.000340818
0.00275392,0.00210533,0.000191759
0.0014216,0.000452199,5.45731e-05
0.00215243,0.00202091,7.37025e-05
0.00572561,0.00385289,0.000181742
0.0104836,0.00150292,0.000121869
0.00388386,0.00183305,0.000354426
0.00276016,0.00221505,0.000132838
0.00574667,0.00178029,0.00111532
0.00217155,0.00193837,9.60279e-05
